Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
160479090822832,Atso Matsalu - spordi ja ettevõtluse eest,Atso Matsalu - spordi ja ettevõtluse eest,612,14
312422322534786,Reformierakond Kuusalus,Eesti Reformierakond,605,14
104181694881352,Rudolf Jeeser - EESTI EEST,Rudolf Jeeser,605,25
106100704830144,Andro Roos,These ads ran without a disclaimer,603,9
108782794903404,Eve Altrov - Tallinnas,Eve Altrov,600,9
102119709054002,Lauri Paeveer,Lauri Paeveer,600,4
107565144367890,Julia Timerbulatova,Julia Timerbulatova,595,50
351648899202042,Eduard Odinets,Eduard Odinets,593,26
103360671726840,Silver Kuusik,Silver Kuusik,592,13
2003524753215343,Riina Solman,Isamaa,590,4
104007235879189,Helen Rebane,Helen Rebane,589,20
115623614904861,Priit Lomp,Priit Lomp,587,23
112596285148936,Andres Ingerman,Andres Ingerman,587,41
656981048150822,Sinine Maailm,These ads ran without a disclaimer,587,1
357528791024055,Isamaa Naiskogu IREN,Isamaa Erakond,583,6
597170470412391,Majandusjulgeolek,Finesto OÜ,582,31
101806205596176,Roman Astahhov,VMV OÜ,570,4
256434472932,Õhtuleht,These ads ran without a disclaimer,568,17
551578361975318,Raivo E. Tamm,Isamaa Erakond,566,6
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,566,142
104576851941809,Rain Epler,Rain Epler,565,12
158493618156,Euroopa Parlament Eestis,Jusson Kristiina,560,19
102556191461116,Parempoolsed,Parempoolsed,555,14
108398874909319,Tark Valija,Eesti Väitlusselts,551,13
1318329174861103,Reformierakond Läänemaal,Eesti Reformierakond,550,5
101972409848182,Eesti Mälu Instituut / Estonian Institute of Historical Memory,Eesti Mälu Instituut / Estonian Institute of Historical Memory,548,33
112260408376672,Gerry Konnov / Isamaa,Isamaa Erakond,548,6
104999818011694,Eurora,Eurora Solutions OÜ,545,6
823150204503147,Terve Hiiumaa,Sotsiaaldemokraatlik Erakond,544,28
113663198281630,Jaanus Kriisk - Isamaa Tartu,Jaanus Kriisk,540,6
104146868404633,Jüri Kirss,Jüri Kirss,536,11
437271780095830,Andres Sutt,Andres Sutt,535,15
845620825830146,Deel,These ads ran without a disclaimer,532,29
1420921738128787,Reformierakond Põltsamaal,Reformierakond,530,24
1494079787505198,Reformierakond Jõgevamaal,Reformierakond,525,21
108383188512253,Latvijаs Ziņas,These ads ran without a disclaimer,525,2
108264101622710,Lembit Kalev - kandidaat nr 238,Lembit Kalev,516,7
108560351892025,Mihhail Stalnuhhin - Михаил Стальнухин,Mihhail Stalnuhhin,514,16
1777496589189799,Kersti Kaljulaid,Vabariigi Presidendi Kantselei / Office of the President of Estonia,511,14
171192136745530,Aat Purje,Aat Purje,510,5
229244927148781,Mudel-Eesti SA,Mudel-Eesti SA,510,11
1535510530084119,Раймонд Кальюлайд,Sotsiaaldemokraatlik Erakond,509,10
106924515599100,Krista Aru,Sotsiaaldemokraatlik Erakond,509,12
1720467724840659,Andres Laiapea,Andres Laiapea,506,74
103125341156196,Fine Morning,These ads ran without a disclaimer,501,2
276551735844308,Mati Raidma,Eesti Reformierakond,500,6
272601083235992,Valimisliit Ühtne Vald,KP Visions,500,29
105507178222203,Natalie Mets,Natalie Mets,499,22
106588032216417,Lea Danilson-Järg - Isamaa,Isamaa erakond,495,7
1463812053668077,Tribuna.ee,Mittetulundusühing TRIBUNE,494,21
1463812053668077,Tribuna.ee,Rodion Denissov,494,70
392862200823977,Vabamu,Liis Meriküll,494,17
274708419868399,Maria Jufereva-Skuratovski,Eesti Reformierakond,493,11
466738123845160,Reformierakond Hiiumaal,Reformierakond,489,17
103519018291089,Kogukond Ühendab,Kogukond ühendab,484,19
101917148781477,EKRE NARVA,NARVA ELU MTÜ,484,28
197473906985370,Pärnumaa Innovatsioonikeskus KOBAR,SA Pärnumaa Arenduskeskus,483,12
103155537800472,Erkki Keldo,Keldo Erkki,481,13
672946879391718,Taavi Rauniste,Taavi Rauniste,479,11
676705885835663,Tapa valla Keskerakond,Eesti Keskerakond,478,32
2367866293449453,Gerli Lehe,Isamaa,476,19
2044601855761220,Keila sotsiaaldemokraadid,Sotsiaaldemokraatlik Erakond,475,9
179672527473058,Maris Viisileht,Reformierakond,473,14
229244927148781,Mudel-Eesti SA,These ads ran without a disclaimer,471,4
111886518858186,Kesknoored,Eesti Keskerakond,470,60
250646808998831,Airis Meier Page,Reformierakond,465,6
116891101711764,Admirals,Admlral Markets AS,462,5
1404462666434271,Isamaaline Pärnumaa,Isamaa,461,8
1520437391614995,Eesti Puuetega Inimeste Koda,Eesti Puuetega Inimeste Koda,460,10
1084372461606422,Raimond Kaljulaid,Sotsiaaldemokraatlik Erakond,459,11
108879744847869,Valimisliit Sinu Otepää,Elmo Saul,459,18
110821668651393,MTÜ Õiglase Riigi Nimel - ÕRN,MTÜ Õiglase Riigi Nimel,458,12
1119886078176762,Antti Leigri,Antti Leigri,455,29
106989121449043,Henri Kaselo,Henri Kaselo,454,23
101980331928933,Eva-Maria Liimets,Keskerakond,453,19
132263141965268,Irina Talviste,Irina Talviste,453,29
104672904592265,Tartu Linnavolikogu,Tartu Linnavolikogu,452,14
107773744339393,Jalla Casino Eesti,These ads ran without a disclaimer,450,7
158714780827513,UNFPA,These ads ran without a disclaimer,450,227
466154097111584,Reformierakond Elva vallas,Reformierakond,450,10
103155537800472,Erkki Keldo,Eesti Reformierakond,450,4
120234997635119,Matti Silla,Matti Silla,450,21
990223214491658,Silver Tambur,Silver Tambur,450,16
685165604952977,Kliimamuutused.ee,Eestimaa Looduse Fond,449,9
107638470623914,Keep Freedom Unlocked,These ads ran without a disclaimer,443,1
207815253105660,Reformierakond Harjumaal,Reformierakond,440,5
270768712786737,Rainer Saks,Erakond Parempoolsed,440,10
384550318419120,Keskerakond Põhja-Tallinn,Eesti Keskerakond,436,14
108120434142202,Denis Larchenko,Denis Larchenko,435,28
120648188544338,Väikelinn Saku,Eero Alamaa,434,25
106889421000517,Eesti 200 Tartu,Eesti 200,434,15
103659852057740,Aare Raam,Aare Raam,432,10
976074789180881,Nr 160 - Pavel Kuusik - Maardu,Pavel Kuusik,432,3
103876758418843,Viimsi 200,Erakond Eesti 200,429,18
390158814428177,Arvamusfestival,Arvamusfestival,425,10
100559619297935,Impact Day,Impact Day,424,9
1523918557856533,Märt Sults Riigikokku,Märt Sults,423,5
217456781626874,Mayeri Europe,These ads ran without a disclaimer,422,1
106368134085848,Kersti Sarapuu,Eesti Keskerakond,421,45
326940990843491,Erki Savisaar,These ads ran without a disclaimer,420,11
337080839644314,Lääne-Harju Reformierakond,Reformierakond,420,8
102312608869022,Valimisliit Ühtne ja Edumeelne Koduvald,Enar Karuoja,420,21
105031908602929,Paremini hoitud Rakvere,Reformierakond,420,14
273949493054631,Taimne Teisipäev,Taimne Teisipäev,420,13
200480966638039,Supremacy 1914,These ads ran without a disclaimer,420,5
100589309407520,Priit Humal,Isamaa Erakond,418,10
351648899202042,Eduard Odinets,Odinets Eduard,416,16
221910477682927,Urve Paris Palo,Isamaa,414,8
115634898452178,Postimees,These ads ran without a disclaimer,414,20
1705463729553232,Катри Райк,BRAND EFFECT OÜ,413,13
114305422457130,Tõnis Mölder,Keskerakond,411,50
257885146100942,Сергей Кузьмин,Sergei Kuzmin,411,4
377562219398154,Eesti 200,Eesti 200,410,35
108879744847869,Valimisliit Sinu Otepää,Baltic Music OU,401,4
426477800798575,Kimmäs Punt,Kimmäs Punt,400,45
1914863625428136,Kaitseminister Hanno Pevkur  #pevkur,Reformierakond,400,3
946879378758790,Kirjastus Paradiis,Kirjastus Paradiis,400,2
728712704170570,Katri Raik,Katri Raik,400,13
110830431233885,Maris Hellrand,Maris Hellrand,400,11
100232652291676,Tulevikuvald Türi,Valimisliit Tulevikuvald Türi,399,28
106648245005736,Vinci Fiber,These ads ran without a disclaimer,399,1
633233396870489,Ühiselt Jõhvi Eest,KP Visions,396,28
503951883021764,ShareTheMeal,These ads ran without a disclaimer,388,45
111405828926680,Eesti Tööandjate Keskliit,Eesti Tööandjate Keskliit,388,19
383431608883701,Monika Haukanõmm,Monika Haukanõmm,387,16
100160598246737,Reformierakond Kambja vallas,Reformierakond,385,31
153182254702931,MTÜ Eesti Tuumajaam,MTÜ Eesti Tuumajaam,379,8
106197652091657,Toeta.me / WeSupport,These ads ran without a disclaimer,376,6
107893474972501,Konservatiivne Viimsi,Arne Randmaa,376,22
604741869619630,Reformierakonna Pirita PKO,Reformierakond,375,1
115366836686423,Regrow My Planet,These ads ran without a disclaimer,374,1008
701178223372172,Miltton New Nordics,Miltton New Nordics,373,10
473956629748022,Olga Kurdovskaja,Olga Kurdovskaja,369,27
302677670247408,Martin Helme,Martin Helme,363,2
102364455783302,Progressiivne Liikumine,MTÜ Progressiivne Liikumine,363,7
164546247040397,Tingimusteta baaselatis - kodanikupalk Eestisse ja Euroopasse,MTÜ Kodanikupalga Ümarlaud Eestis,360,51
1886728188247639,Taavi Aas,Eesti Keskerakond,360,32
358692998309693,"Evelin Poolamets, riigikogu liige",Evelin Poolamets,359,11
100714299048064,EKRE Mati Kuklane,Mati Kuklane,357,5
203197030603239,8 Billion Trees,These ads ran without a disclaimer,356,29
406249229471108,Mihkel Lees - Tartu abilinnapea,Mihkel Lees,356,22
159602934605898,Terve Koduvald,Valimisliit Terve Koduvald,355,11
527351247377965,European Committee of the Regions,European Committee of the Regions,350,435
1526714420947462,Vilja Toomast,Reformierakond,350,2
108434078252719,Kaupo Männiste,Kaupo Männiste,350,3
1416375921941680,Marianne Mikko,Sotsiaaldemokraatlik Erakond,350,2
172347382956433,Jõelähtme Reformierakond,Reformierakond,350,5
1526873243991621,Reformierakond Tõrva vallas,Reformierakond,350,15
124455044873553,SDE Põltsamaa,Sotsiaaldemokraatlik Erakond,350,10
858852260806886,Reformierakond Ida-Virumaal,Reformierakond,350,10
729627343834501,Kialo,These ads ran without a disclaimer,349,264
148833175713918,EKRE Lääne-Virumaal,Poolamets Anti,349,6
350491992434154,Представительство Европейской комиссии в Эстонии,These ads ran without a disclaimer,348,8
114976374806423,Heldur-Valdek Seeder poliitik,Heldur-Valdek Seeder,346,16
468873137208405,Fermi Energia,These ads ran without a disclaimer,345,17
274848805895621,Kliimaministeerium,These ads ran without a disclaimer,344,13
1033457073332454,Taavi Rõivas,These ads ran without a disclaimer,344,6
304603650755,Justiitsministeerium,Justiitsministeerium,343,4
502700433182916,Sven Mikser,Sven Mikser,340,5
210699322394373,Isamaaline Kohila,Isamaa,338,5
267352183376266,Enefit Eesti,Eesti Energia,337,5
1777496589189799,Kersti Kaljulaid,President Kaljulaid Foundation MTÜ,335,7
218329444692990,Filmiprogramm Ukraina. Läbimurdeaastad / Breakthrough Years / Роки Прориву,Tartu 2024,335,16
268054171717028,Lääneranna Keskerakond,Eesti Keskerakond,333,30
432490497520356,Kõigi Eesti,These ads ran without a disclaimer,331,4
1435247906582073,Sergei Geller / Сергей Геллер,Sergei Geller,327,12
721718664587907,SEB Eesti RU,SEB Eesti,325,3
141733823126338,Зелёные Эстонии,Eestimaa Rohelised,325,5
114077833379742,Vladimir Svet,Vladimir Svet,323,11
190435621038843,Siseministeerium,Siseministeerium,320,3
210475994341671,Maardu sotsiaaldemokraadid,Sotsiaaldemokraatlik Erakond,320,7
1380694195285538,Центристская партия / Tsentristskaja partija,Keskerakond,320,2
1389229777864572,Kristo Seli,Kristo Seli,320,3
100518862385118,Kristjan Rebane,Kristjan Rebane,317,14
281740249357644,Dmitri Dmitrijev,Keskerakond,317,23
2216732521886481,Tartu 2024,Tartu 2024,315,4
478814169189020,Annely Akkermann,Eesti Reformierakond,313,9
478814169189020,Annely Akkermann,Reformierakond,313,4
1532805486974348,"Anti Poolamets, EKRE saadik Riigikogus",These ads ran without a disclaimer,311,6
104840961969020,298 Taimo-Sten Ojasalu,Taimo Sten Ojasalu,310,3
141202956796859,Kalle Laanet,Eesti Reformierakond,310,5
100848872742357,Kristjan Järvan,Isamaa Erakond,310,7
1858422337819996,Jõhvi Keskerakond,Martin Repinski,308,24
1451467634864322,Tartu ja Tartumaa sotsiaaldemokraadid,Tartu Sotsiaaldemokraadid,308,15
988116697898820,"Ru.RUP: бизнес, бухгалтерские и правовые новости Эстонии",RUP.ee,307,12
109555452096838,Sergei Ptsjolkin,Sergei Ptsjolkin,303,47
194600631080081,Uus Aeg,Valimisliit Uus Aeg,303,26
399662913484102,Koostöö - Meie Vald,Valimisliit Koostöö - Meie Vald,302,11
465634103822204,Aleksandr Zdankevits,Aleksandr Zdankevits,301,46
108920411511086,Reformierakond Haljala vallas,Reformierakond,300,19
104123752562894,Maarja Metstak,Maarja Metstak,300,6
210648509097385,Olle Koop,Isamaa,300,3
252655727907,Eesti Päevaleht,These ads ran without a disclaimer,300,1
1409662145928933,Jõelähtme demokraadid,Sotsiaaldemokraatlik Erakond,300,6
104280462556292,Andres Kalvik,Eesti Keskerakond,300,13
113032521704914,Mikk Targo,Isamaa erakond,300,1
100991613317228,Kalle Palling,Reformierakond,300,1
126642751314358,Lauri Laats,Lauri Laats,300,1
108381065329777,Timo Suslov,Eesti Reformierakond,300,15
523475997846852,Vadim Belobrovtsev,Eesti Keskerakond,300,10
106062197443526,Rohegeenius,These ads ran without a disclaimer,299,14
103357455433457,Riho Seppet,Martin Vooremäe,299,16
106638541427194,Armas Eesti,Armas Eesti,298,90
367453637423621,Aare Lapõnin,Aare Laponin,296,8
405483113624494,Monday Morning Management,Monday Morning Management,296,6
776368119127406,Poliitika.guru,Andreas Kaju,296,13
218077205022573,Rae Isamaa,Isamaa,295,22
66500373395,Eurofound,These ads ran without a disclaimer,295,20
126642751314358,Lauri Laats,Eesti Keskerakond,294,1
101816598936066,Выборы в Городское Собрание Таллина,Rafik Grigorjan,292,6
111124178004842,Keskerakond  Rae vald,Vitali Petrov,291,6
1733764799992405,Recycled plastic modular pavement,These ads ran without a disclaimer,290,17
2217643278496367,Riho Terras,These ads ran without a disclaimer,290,6
1539007586379822,SA Ida-Viru Investeeringute Agentuur,SA Ida- Viru Investeeringute Agentuur,289,4
1897586357159663,Eesti Keskkonnaühenduste Koda,Eesti Keskkonnaühenduste Koda,289,5
103370424540210,Jaanus Karilaid,Keskerakond,288,26
1695889637360770,Hempire,These ads ran without a disclaimer,288,22
735407756487400,Bolt,These ads ran without a disclaimer,287,3
178145895715429,Airvitamin,These ads ran without a disclaimer,287,2
110337511323184,Eesti 200 Narva,Denis Larchenko,286,18
209009967818788,Valimisliit HEA VALIK,Valimisliit Hea Valik,286,7
223092011815453,Urmas Paet,Urmas Paet,285,5
297205600406362,Sinine Äratus,Eesti Konservatiivne Rahvaerakond,284,4
102570365535771,Janina Kuksova NR - 157,Janina Kuksova,283,3
420229461857678,Accelerate Estonia,These ads ran without a disclaimer,281,15
124913684200476,ResPublica,Isamaa Erakond,280,10
398159123913359,Reformierakond Jõhvis,Reformierakond,280,7
509867332422624,Saku valla valimisliit KODU,Merike Sisask,280,14
104829525192872,Koduvald Türi,Koduvald Türi,280,16
106402085200452,Külli Tammur,Külli Tammur,280,6
595112950831864,Asko Tamme,Asko Tamme,278,13
1792339291094535,Valimisliit Ühinenud Kogukonnad,Rein Org,277,14
103053938173837,Technoloverse,These ads ran without a disclaimer,276,4
102677574924435,Karl Kirt,Karl Kirt,276,13
202107923155030,DD,Teaduse ja Kultuuri Sihtasutus Domus Dorpatensis,275,15
102460394513853,Игорь Кравченко - Igor Kravtšenko,Eesti Keskerakond,275,13
100851602366068,Vadim Orlov,Vadim Orlov,275,8
103230218659954,Valimisliit Omad Inimesed,Asso Nettan,274,14
231582706875176,Andy Phillips & The Cadillac Walk,These ads ran without a disclaimer,274,15
114074031552423,Jüri Ross,Jüri Ross,273,15
100192459325251,Асоціація Українських Організацій в Естонії,These ads ran without a disclaimer,271,3
876948409126568,Raivo Aeg,Isamaa Erakond,270,3
908837772620160,Maido Ruusmann #omakandimees,Reformierakond,270,8
373576949166160,Eesti Rahvuslased ja Konservatiivid,Eesti Rahvuslased ja Konservatiivid,270,7
105659615715950,Meelis Kiili,Eesti Reformierakond,270,14
797159363646506,Reserved,These ads ran without a disclaimer,269,1
219219312853435,Kristi Rüütel,Kristi Rüütel,268,21
145451752311116,Swiss Nahrin Eesti,These ads ran without a disclaimer,267,7
337492090314203,Tööstusuudised.ee,Äripäev AS,266,15
245094455536925,FOUR PAWS,These ads ran without a disclaimer,266,546
608181279834211,Keskerakond Viljandimaa,Eesti Keskerakond,264,12
164678046881128,Ma armastan aidata,These ads ran without a disclaimer,263,1
336600753599867,Karin Kaup Lapõnin,Karin Kaup Lapõnin,260,16
111087996256665,Keit Pentus-Rosimannus,Keit Pentus-Rosimannus,258,30
1520437391614995,Eesti Puuetega Inimeste Koda,These ads ran without a disclaimer,257,2
397051583705758,Dragons' Den's,These ads ran without a disclaimer,257,5
1548004551923804,Tanel Einaste,Reformierakond,255,5
199134190850526,VLND Burger,VLND Burger,254,5
1382167298683562,Isamaaline Hiiumaa,Kristi Linkov,253,7
64725850045,Noored Kooli,Sihtasutus Noored Kooli,250,46
105852415192080,Laur Kaljuvee,Laur Kaljuvee,250,9
1010974132271128,Siim Kallas,Eesti Reformierakond,250,5
101068038257178,Viljandi 200,ERAKOND EESTI 200 MTÜ,250,8
104146868404633,Jüri Kirss,Eesti Keskerakond,250,5
212350673022172,Aleksei Jašin,Jašin Aleksei,250,7
1013788635440761,Eesti Päästeala Töötajate Ametiühing,Eesti Päästeala Töötajate Ametiühing,250,3
100934225523309,Reformierakond Kohtla-Järvel,Reformierakond,250,7
109681304735222,Maardu RU,Vlad Dejlid,249,17
220721947944269,Eesti Pagulasabi / Estonian Refugee Council,Eesti Pagulasabi / Estonian Refugee Council,249,10
170696907618,Telia Eesti,These ads ran without a disclaimer,249,12
681238698922700,Videograaf,These ads ran without a disclaimer,249,3
106623502411873,Paavli Kultuurivabrik,These ads ran without a disclaimer,249,1
557413407651794,Reformierakond Lääne-Virumaal,Reformierakond,248,8
194813914003670,Euroapteek,These ads ran without a disclaimer,247,3
1490480777869577,Vabaerakond Aru Pähe,Eesti Vabaerakond,247,13
1738848436345970,FinanceEstonia,FinanceEstonia,245,5
283541053487276,Allan Aunapu,Allan Aunapu,243,15
287435098626920,Toonela,These ads ran without a disclaimer,243,19
258530927502076,Viljandi vald,Viljandi Vallavalitsus,243,12
100293525869953,Наши за границей,These ads ran without a disclaimer,242,1
295065973843633,Eesti Lasterikaste Perede Liit,Eesti Lasterikaste Perede Liit,242,1
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,241,10
172201122878662,Деловые Ведомости / Delovõje Vedomosti,These ads ran without a disclaimer,241,11
101170761755187,Mart Võrklaev,Eesti Reformierakond,240,7
106657845097595,Isamaa Kambjas,Isamaa,240,6
120545073904,Ako Aasma nr. 164 Paide linnas,Ako Aasma,239,7
106813518749336,Latvijas Ziņas.,These ads ran without a disclaimer,238,3
567956906605079,Raul Kivi EKRE poliitik,Raul Kivi,237,4
101546595382467,Valimisliit Ühine Tee,Põhja-Sakala valimisliit Ühine Tee,237,9
113399244994268,Elmo Somelar,Erakond Parempoolsed,236,8
116838039862444,Janek Pahka,Jaanek Pahka,236,7
392956437472363,Anti Haugas,Anti Haugas,236,7
108082231615191,Agnes Lillemets,Erakond Eestimaa Rohelised,235,19
103213917730402,Cute as a Button Clothing,These ads ran without a disclaimer,234,2
116805934637013,Andres Ostra EKRE Tartu- ja Jõgevamaa Riigikogu kandidaat,Andres Ostra,232,6
286745748621243,Narodnyi Sojuz/Народный Союз,Oksana Post,232,1
