Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1734541680108538,NUON Pharat នួន ផារ័ត្ន,These ads ran without a disclaimer,203,44
684429458296851,APLE Cambodia,APLE Cambodia,201,7
101670692724876,Iv Leang - អ៊ីវ លាង,Iv Leang,198,18
1462374357140042,គេហទំព័រ ស៊ីអេចខេ-ញូស៍.ខម CHK-News.com,គេហទំព័រ ស៊ីអេចខេ-ញូស៍.ខម CHK-News.com,189,18
146738138718287,IDP Education,These ads ran without a disclaimer,185,1
344545219232067,អគ្គ.ការពារអ្នកប្រើប្រាស់ កិច្ចការប្រកួតប្រជែង និងបង្ក្រាបការក្លែងបន្លំ CCF,អគ្គ.ការពារអ្នកប្រើប្រាស់ កិច្ចការប្រកួតប្រជែង និងបង្ក្រាបការក្លែងបន្លំ CCF,185,13
108988280889583,MPN TV News,MPN TV News,185,9
106972092250619,ក្រុមការងារអភិវឌ្ឍយុវជនស្រុកកញ្ជ្រៀច,Dyna Moeung,179,23
109878585089536,វ៉ាន់ សុខន ស្រុកពញាក្រែក,These ads ran without a disclaimer,178,1
648941691867874,Keo Rottanak កែវ រតនៈ,These ads ran without a disclaimer,177,4
1892001141083385,Pichraksmey Car Accessories - Wholesale Store,These ads ran without a disclaimer,176,4
102298626034301,H.E Men Ra,Chea Bunsareth,172,4
1653709768184867,ជ្រុន ថេរ៉ាវ៉ាត - Chrun Theravat,ជ្រុន ថេរ៉ាវ៉ាត - Chrun Theravat,172,53
981102818602934,គណៈកម្មាធិការជាតិរៀបចំការបោះឆ្នោត National Election Committee,Sun Panhasith,172,3
572550446139178,Khmernote,Khmernote,164,12
1462374357140042,គេហទំព័រ ស៊ីអេចខេ-ញូស៍.ខម CHK-News.com,CHK-News,161,24
124552691500437,គណបក្សប្រជាជនកម្ពុជា ឃុំកំពង់ថ្ម,គណបក្សប្រជាជនកម្ពុជា ឃុំកំពង់ថ្ម,159,30
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,157,45
1032680226859861,HEINEKEN Cambodia,HEINEKEN Cambodia,156,1
105500622561133,CAM ASEAN Kbal Thnal,These ads ran without a disclaimer,152,5
107894345750428,និយ័តករសន្តិសុខសង្គម - Social Security Regulator,និយ័តករសន្តិសុខសង្គម - Social Security Regulator,151,12
101522224918310,The  Moon,These ads ran without a disclaimer,150,1
1100214446677809,Sabay News,These ads ran without a disclaimer,150,1
111107033639314,មជ្ឈមណ្ឌលបណ្តុះ បណ្តាលវិជ្ជាជីវៈ ផូស្កូសេអ៊ូល,These ads ran without a disclaimer,148,5
8304333127,The Wall Street Journal,These ads ran without a disclaimer,145,5
309455022607,Smart Axiata,These ads ran without a disclaimer,143,5
1061859347358631,Prince Book ព្រីនស៍ប៊ុក,These ads ran without a disclaimer,140,3
365119543540218,UNICEF Cambodia - ដើម្បីកុមារគ្រប់រូប,These ads ran without a disclaimer,139,4
271082999713221,CCFR,These ads ran without a disclaimer,137,21
631107084181289,Noun's life,Noun's life,137,1
387351328105015,"Samdech Heng Samrin, President of the National Assembly","Samdech Heng Samrin, President of the National Assembly",135,7
1729582177309842,សារព័ត៌មាននិស្សិតខ្មែរ,Tes Vibol,133,32
103029011116537,សម្ពន្ធយុវជនអាហារូបករណ៍-ស២,សម្ពន្ធយុវជនអាហារូបករណ៍-ស២,132,10
109518437911800,Dr. Sam Soknoeun បណ្ឌិត សំ សុខនឿន,These ads ran without a disclaimer,130,2
116132700294526,គង់ មុនីកា,Kong Monika,129,28
119405895873,Huawei,These ads ran without a disclaimer,126,11
406973053099637,គណបក្ស ឆន្ទៈខ្មែរ,Kong Monika,124,20
353597324672004,You Can Win,These ads ran without a disclaimer,124,4
103373729066861,ឃ្លាំង ហួត Khliang Huot,These ads ran without a disclaimer,123,7
283296866817129,គេហទំព័រ ស៊ីអេចខេ-ញូស៍.ខម CHK-News.com,CHK-News,123,23
120767704464324,THY News,THY News Daily,122,27
100130748124891,CamboJA,ខេមបូចា ព័ត៌មាន,117,12
794693910637527,គណបក្សប្រជាធិបតេយ្យមូលដ្ឋាន,គណបក្សប្រជាធិបតេយ្យមូលដ្ឋាន,117,19
1556626584654766,Rin Virak - រិន វីរៈ,Rin Virak - រិន វីរៈ,116,33
108988280889583,MPN TV News,Lor Vy,114,7
114602324825732,ចន្នី ទិញលក់ និងបង់រំលស់រថយន្តគ្រប់ខេត្តក្រុង,These ads ran without a disclaimer,113,1
110527508460363,សកម្មភាព អភិបាល នៃគណៈអភិបាលស្រុកព្រៃនប់,សកម្មភាព អភិបាល នៃគណៈអភិបាលស្រុកព្រៃនប់,112,36
101215372470392,ក្រុមការងារយុវជនគាំពារសង្គម,ក្រុមការងារយុវជនគាំពារសង្គម,111,5
107240950973498,HOME-DUCATION,These ads ran without a disclaimer,110,4
107884637749317,KH Korean Bookstore,These ads ran without a disclaimer,109,1
105757451529487,Borey Chankiri,These ads ran without a disclaimer,108,4
420791681386318,និយ័តករធានារ៉ាប់រងកម្ពុជា Insurance Regulator of Cambodia,Insurance Regulator of Cambodia,108,36
100279955477758,លេខាធិការដ្ឋាន គ ស ព ស,លេខាធិការដ្ឋាន គ ស ព ស,105,8
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,105,5
113850851219092,China Chat,These ads ran without a disclaimer,105,12
102298626034301,H.E Men Ra,Men Ra,104,2
491200154330995,Japan Alumni of Cambodia -JAC សមាគមអតីតនិស្សិតខ្មែរពីប្រទេសជប៉ុន,Japan Alumni of Cambodia -JAC សមាគមអតីតនិស្សិតខ្មែរពីប្រទេសជប៉ុន,104,6
1079059672230387,សមាគមសិល្បករខ្មែរ,These ads ran without a disclaimer,103,2
106409451275190,Cambodia Commercial Alliance Development Association - CCADA,These ads ran without a disclaimer,103,12
283296866817129,គេហទំព័រ ស៊ីអេចខេ-ញូស៍.ខម CHK-News.com,គេហទំព័រ ស៊ីអេចខេ-ញូស៍.ខម CHK-News.com,102,5
101116798497599,Swift News,Swift News,101,4
113642681235359,សាលារៀន ឈ័ងមុ សាខាសែនសុខ创目学校森速分校,These ads ran without a disclaimer,101,2
611176288894923,Leng Navatra   ឡេង ណាវ៉ាត្រា,Pekpenh Somalina,101,5
142188519277867,គណៈកម្មាធិការជាតិគ្រប់គ្រងគ្រោះមហន្តរាយ,គណៈកម្មាធិការជាតិគ្រប់គ្រងគ្រោះមហន្តរាយ,101,5
103056885764876,សាលាភាសាកូរ៉េ EPS,Panha Pheartarakyuth,≤100,8
110266503959564,Mattrid Beer,These ads ran without a disclaimer,≤100,1
103179475984934,ឱសថបុរាណយ៉ិនស៉ិនគ្រួសារកក់ក្ដៅ070542565,These ads ran without a disclaimer,≤100,1
106606872207586,CHHAT Diamond Shop,These ads ran without a disclaimer,≤100,1
517314098714010,យានដ្ឋាន ស្រេងរតនះអូតូហ្គាស,These ads ran without a disclaimer,≤100,2
1440155822919394,កូនខ្មែរ,កូនខ្មែរ,≤100,2
689354801138748,CEO Master Club,These ads ran without a disclaimer,≤100,6
102124829457436,សប្បាយឈ្នះ កខគឃង,These ads ran without a disclaimer,≤100,10
110940345131060,លក់ផ្ទះ អគាផ្ទាល់ខ្លួន,These ads ran without a disclaimer,≤100,5
894590403930891,សោម ពិសិដ្ឋ អភិបាលខេត្តកែប - Som Piseth Governor of Kep Province,សោម ពិសិដ្ឋ អភិបាលខេត្តកែប - Som Piseth Governor of Kep Province,≤100,2
110301710837141,លឿនឌីជីថល  ហ្វូឡូ,These ads ran without a disclaimer,≤100,1
106103815502393,Cosdtv Ltd. - SKY BOX,These ads ran without a disclaimer,≤100,2
156501230887443,អគ្គលេខាធិការដ្ឋាន គ.យ.ប,អគ្គលេខាធិការដ្ឋាន គ.យ.ប,≤100,26
1832004083708324,ចម្រៀងគ្រួសារខ្មែរ,These ads ran without a disclaimer,≤100,5
1456692011086660,សាកលវិទ្យាល័យចេនឡា Chenla University,These ads ran without a disclaimer,≤100,2
659352814515613,Khmer Krom Man Journalist,Kampuchea Krom Media Center,≤100,16
117311090117831,Oeun Kiripech / អឿន គីរីពេជ្រ,Oeun Kiripech / អឿន គីរីពេជ្រ,≤100,4
793541217464814,Cisco Global Problem Solver Challenge,These ads ran without a disclaimer,≤100,1
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100,165
222586164526856,KMR Stickercut,These ads ran without a disclaimer,≤100,10
735477973159195,មន្ទីរសំរាកព្យាបាល កម្ពុជា - FCC,These ads ran without a disclaimer,≤100,4
103949825213826,FUN Mall_TK,These ads ran without a disclaimer,≤100,1
105889891978296,លក់ផ្ទះ,These ads ran without a disclaimer,≤100,8
110600321738136,Conceptpaints Cambodia,These ads ran without a disclaimer,≤100,7
1564513550481678,សារព័ត៌មាន ប្រជាជនយើង MPN,សារព័ត៌មាន ប្រជាជនយើង MPN,≤100,5
100313134662321,ពួកជំពាក់លុយមិនសងនៅស្រុកខ្មែរ,ឧកញ៉ា ឈាវ មុន្និន,≤100,5
100361777982433,Ford ផ្នែកលក់រថយន្ត,These ads ran without a disclaimer,≤100,2
1274300989343805,Worldwide Motors Company Ltd.,These ads ran without a disclaimer,≤100,2
201592649916262,RFI ខេមរភាសា / RFI Khmer,These ads ran without a disclaimer,≤100,9
105523415143263,ចម្លាក់ប្រណិត ខ្មែរ,These ads ran without a disclaimer,≤100,13
1501081370204785,MSJ TV,MSJ TV,≤100,13
122098009700010070,Quang Nhan ឆ្នោត 4:30,These ads ran without a disclaimer,≤100,1
129098291198299,Arigato Cambodia - ឃ្លាំងអារីហ្គាតូខេមបូឌា,These ads ran without a disclaimer,≤100,1
101794851586784,Youngsia real estate,These ads ran without a disclaimer,≤100,1
113466240187995,អ្នកនយោបាយតុកាហ្វេ,អ្នកនយោបាយតុកាហ្វេ,≤100,4
104179068061507,KBank Phnom Penh Branch,These ads ran without a disclaimer,≤100,2
101758745066342,ដូហ្វីន បោះពុម្ព - Dolphin Printing,These ads ran without a disclaimer,≤100,7
111975152184324,"Samdech Hun Sen, Cambodian Prime Minister",These ads ran without a disclaimer,≤100,5
824171547689509,ពញាឮស្រុកខ្ញុំ,Sovichea Kang,≤100,2
113585583729151,តូបសៀវភៅនីកូឡាស៍,These ads ran without a disclaimer,≤100,1
735440536572475,Business Today,These ads ran without a disclaimer,≤100,2
1691081041182548,Cambonomist,Ren Rayut,≤100,14
110965675050778,ចម្ប៉ាបាត់ដំបង Studio,ចម្ប៉ាបាត់ដំបង Studio,≤100,9
116613175028420,វិទ្យុស្ត្រី Women's Radio,These ads ran without a disclaimer,≤100,12
109360981700732,Women's Accessories - TIMAN Cambodia,These ads ran without a disclaimer,≤100,2
101949056059302,DR Star,These ads ran without a disclaimer,≤100,2
105933667543606,VLT បោះពុម្ពស្ទីកកឺនិងរចនាឡូហ្គោ,These ads ran without a disclaimer,≤100,2
1860498160935315,Prof.Chea Den Ph.D,These ads ran without a disclaimer,≤100,13
106049897685099,Min Makara,Min Makara,≤100,5
103401584565853,ក្រុមការងារគណបក្សប្រជាជនកម្ពុជា ចុះមូលដ្ឋានឃុំចំការអណ្ដូង,ក្រុមការងារគណបក្សប្រជាជនកម្ពុជា ចុះមូលដ្ឋានឃុំចំការអណ្ដូង,≤100,5
100857911384000,ក្រុមការងារយុវជនខេត្តឧត្តរមានជ័យ,Neang Sreyluch,≤100,4
1224313254391319,LL- Store,R&R Beauty Cambodia - Online Shop,≤100,16
108988280889583,MPN TV News,These ads ran without a disclaimer,≤100,3
314493812468941,SaverAsia,These ads ran without a disclaimer,≤100,1
594206417627960,ហាងលក់អាវ គណបក្សគ្រប់ប្រភេទ,These ads ran without a disclaimer,≤100,8
100489762244282,4Stars Advertising,These ads ran without a disclaimer,≤100,3
104920149023797,បោនប៊ិន ហ្វេន,Ke Luon,≤100,4
409568979238195,"Dr. Sok Prasith, Secretary of State Ministry of Information",ឯកឧត្តមបណ្ឌិត សុខ ប្រសិទ្ធ - HE Dr Sok Prasith,≤100,5
311289249028338,អុឹង អៀង UNG EANG,These ads ran without a disclaimer,≤100,1
313765116087017,Queen ANA,These ads ran without a disclaimer,≤100,2
111975152184324,"Samdech Hun Sen, Cambodian Prime Minister",Naron Pork,≤100,2
653553101786906,BeautyGlo Cambodia,These ads ran without a disclaimer,≤100,35
104117309129458,泰國絕對健康國際診療中心,These ads ran without a disclaimer,≤100,3
155671847799493,Wing Bank,These ads ran without a disclaimer,≤100,4
105863955069794,Association of Freedom for Cambodian Journalists-សសអក,Tes Vibol,≤100,18
107511692252776,CAM ASEAN 271,These ads ran without a disclaimer,≤100,2
101374834904368,គាំពារសង្គមកម្ពុជា - Social Protection in Cambodia,គាំពារសង្គមកម្ពុជា - Social Protection in Cambodia,≤100,2
107899795169612,PS Services,These ads ran without a disclaimer,≤100,1
142468583842,CSIRO,These ads ran without a disclaimer,≤100,1
1586356591685091,77 japan motors - ឃ្លាំង ៧៧ លក់ម៉ូតូជប៉ុន,These ads ran without a disclaimer,≤100,4
106271508527811,The Property Investors,These ads ran without a disclaimer,≤100,1
109040452214615,សុខភាព,These ads ran without a disclaimer,≤100,29
110405520415424,ដីក្រុង,These ads ran without a disclaimer,≤100,2
104187508482317,សោភាលក់ទង់ជាតិ,These ads ran without a disclaimer,≤100,1
1596468963933701,Urban Poor Women Development - UPWD,These ads ran without a disclaimer,≤100,2
134927566842557,សុវណ្ណដេត 092256789,These ads ran without a disclaimer,≤100,1
