Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101478829007204,Мирлан Джекшенов,Мирлан Джекшенов,240,15
104437435418069,Нурбек Токтакунов,Nurbek Toktakunov,238,19
112010867374031,Спрашивай,MS Studio,237,26
297166020893235,Жаныбек Абиров,Адиля Кермакунова,234,54
102121251292691,Ravshan Djeyenbekov,Aya Kudaiberdieva,230,17
101838331348682,Lenta.kg-Лента новостей Кыргызстана.,These ads ran without a disclaimer,230,8
103540131882799,Ажиматова Гульжан,Datkaiym Sydygalieva,230,13
421154791612167,Республиканский центр иммунопрофилактики Министерства здравоохранения,These ads ran without a disclaimer,227,2
168325820392797,Delo.media,These ads ran without a disclaimer,227,5
107021008578311,ЗАМАН,Жакшылык Бердибек Уулу,226,9
100449408471460,Международный конгресс политологов,Международный конгресс политологов,223,11
102045941418141,bt_tms,These ads ran without a disclaimer,220,2
112690087893845,Омуров Нурлан Кайырович,Юлия Палькина,220,8
109918211491108,Кожокулова Гуля,Diana Konushbaeva,217,9
102023848709353,Мунира Норузбаева,Datkaiym Sydygalieva,216,11
279757413823392,"Артем Нестеренко ""Большая игра в МЛМ""",These ads ran without a disclaimer,215,16
106067668552127,Политический деятель Айбек Осмонов,Осмонов Айбек,213,3
106103358546774,Андрей Ким,Альянс Партиясы,213,7
104360221380710,Биздин Мекен,Zhanybek Asanbekov,212,16
104926488639098,Шамырканов Болотбек,Boronbaeva Ilmira,212,10
256141788186083,Союз МСУ КР,Союз МСУ (MSU),210,12
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,208,26
801663856561252,CoinKeeper.ru,These ads ran without a disclaimer,207,5
108411424330472,Саясий жанылыктар,Саясий лидерлер,206,4
1242556045830400,Канат Хасанов,Азамат Абдилашим Уулу,205,7
112436784574927,Эл Умуту ОШ,Партия Эл Үмүтү - Надежда Народа,205,12
456627384426835,Kloop Кыргызча,Kloop кыргызча,205,12
158378627551817,ЮНИСЕФ на русском языке - UNICEF in Russian,These ads ran without a disclaimer,205,14
104929638832465,Проверенная,These ads ran without a disclaimer,203,1
1598476943723854,БеспределKG,BespredelKG,200,74
104585148442983,Абакирова Назира,Datkaiym Sydygalieva,200,11
103804095130750,Власть народу,Токтосун Нурсадыков,200,8
102983601703507,Bussines story,These ads ran without a disclaimer,199,1
283361862057724,Шыкмаматов Алмамбет,These ads ran without a disclaimer,199,3
103765351467611,Талант Исманов,These ads ran without a disclaimer,191,20
852219491517896,Страница «Бактыбек Калмаматов»,These ads ran without a disclaimer,190,2
112717917872483,Юлия Богданова,Nurzada Kudaibergenova,190,4
110517521418730,Нурмат Рыскулбек уулу,Нурмат Рыскулбек Уулу,190,13
845990318890330,Мекен Ынтымагы саясий партиясы,Мекен Ынтымагы,189,7
218091925766737,Reporter KG,Reporter KG,188,72
100938995107425,social_democrat.9,Темирлан Султанбеков,188,2
104585148442983,Абакирова Назира,Asel Timur Kyzy,188,6
121020313083326,Аскар Алмаз уулу,Алмаз Уулу Аскар,188,10
108740634730613,За Асанова,Daniiar Ernazarov,184,4
100877675135894,Сообщество Юристов «Тандем»,Nuray Bakasova,177,11
215138065124,Louis Vuitton,These ads ran without a disclaimer,176,1
114045650443930,Адилет Саткеев,"Политическая партия ""Реформа""",173,9
296799412112504,Ата-Журт - Кыргызстан,Избирательный фонд Политической партии «Ата-Журт»,167,7
182290265747106,FactCheck KG,Bolot Temirov,166,9
100422499143107,Бейшеналы Нурдинов,Юлия Палькина,165,6
101951788293114,Дастан Бекешев,Dastan Bekeshev,165,12
104179268747225,Кенжебаев Сыргак,SMM agency Profit,164,16
101600025200356,Женишбек Байгуттиев,AIBEK CHEKOSHEV,164,4
188715951176891,MBANK,These ads ran without a disclaimer,164,4
112010867374031,Спрашивай,Media Space Studio,162,26
104275538243263,Ayalzat Koomu,Nurzat Narmamatova,162,13
115479600286003,Социал-демократтар саясий партиясы,Иса Султанбеков,161,12
737355722973725,Общественный деятель,Максатбек Абдивали Уулу,159,6
102203714900962,Баштан Башта,Баштан Башта,159,16
111065564086020,Бахридин Шабазов,makach.xyz,158,3
357089161793786,Форум женщин депутатов ЖК КР,Asel Timur Kyzy,155,6
102023848709353,Мунира Норузбаева,Asel Timur Kyzy,155,4
1653333144952048,Janar Akaev,Альянс партиясы,152,6
111693383584448,НетипичнаяПолитика,Тахир Мусаев,151,5
103430401617039,Рашид Тагаев,Рашид Тагаев,151,13
113029501172219,Кожобеков Жолдошбек Асанович,Альянс Партиясы,150,5
110503113907873,Айсулуу Турусбековна Мамашова,Альянс партиясы,150,9
1763380637273929,Учебный центр адвокатов при Адвокатуре Кыргызской Республики,Dilbar Alimova,148,31
105213018082788,"Программа ""СКС""",Karganbek Samakov,148,3
323051175798594,dumankassym,These ads ran without a disclaimer,148,1
218091925766737,Reporter KG,Адиля Кермакунова,147,43
101787876186011,Bragina Marina,These ads ran without a disclaimer,147,1
154163327962392,World Health Organization (WHO),These ads ran without a disclaimer,145,15
1514931552079423,Коопсуз миграция.Пайдалуу маалыматтар,Svetlana Begunova,144,21
108301358314121,Acardeo,These ads ran without a disclaimer,142,1
412542146156549,Рита Карасартова,"Политическая партия ""Реформа""",141,9
103346811902628,Диля Атабаева,Datkaiym Sydygalieva,140,5
102682501969838,Индира Байгазиева,Datkaiym Sydygalieva,140,9
106833591545688,Динара Усупова,Datkaiym Sydygalieva,140,9
261745280616559,Ырысбек Мааткабылов,Мааткабылов Ырысбек,139,57
1545689962337654,Abdyvahap Nurbaev,Ата Мекен,139,10
142194589682231,Кант ТШП,These ads ran without a disclaimer,139,3
243978193419801,Бишкек Против,Бишкек против,136,25
101880542052041,Канышай Ашимова,Datkaiym Sydygalieva,135,10
2120039591371175,Wondershare FamiSafe,These ads ran without a disclaimer,135,1
105883564536056,Аргументы жана маяне,Абылет Турдакун,133,10
