Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
21474437688,Deloitte,These ads ran without a disclaimer,1457,13
100857981730925,We Love Dr Aung Myo,an advertiser in Myanmar,1448,42
103101008118611,ပြည်သူ့အသည်းကြားက ရွေးကောက်ပွဲကတိများ,an advertiser in Myanmar,1443,32
646832912443992,Dr. Hein Paing Htoo Chit ဒေါက်တာဟိန်းပိုင်ထူးချစ်,an advertiser in Myanmar,1430,159
410644622788282,Lann Pya,an advertiser in Myanmar,1400,15
269917285975,The Myanmar Times,an advertiser in Myanmar,1365,47
835470413233216,Free Expression Myanmar,an advertiser in Myanmar,1357,36
1584183878552505,Institute for Strategy and Policy- Myanmar,an advertiser in Myanmar,1346,69
984033645136167,Sitt Nyein Pann Foundation,an advertiser in Myanmar,1327,138
395933837270620,Tet Luu Kyaw - တက်လူကျော် စာပေ,an advertiser in Myanmar,1295,44
112408663653047,88live,These ads ran without a disclaimer,1261,1
101072711340135,PPP - People's Pioneer Party,an advertiser in Myanmar,1220,14
103789381299993,Kaung Minn Khant - ကောင်းမင်းခန့်,an advertiser in Myanmar,1208,78
106130021175777,Twiceaworld,an advertiser in Myanmar,1157,23
1480358015605581,ဟုတ်တယ် Vs မဟုတ်ဘူး,an advertiser in Myanmar,1113,26
1352185591544936,Min Thein Kha - မင်းသိင်္ခ,These ads ran without a disclaimer,1102,14
216265185075061,Mizzima - News in Burmese,an advertiser in Myanmar,1080,36
563568467156425,Frontier Myanmar - Burmese,an advertiser in Myanmar,1053,63
117025523541615,MOCOM E-Commerce Innovation Challenge,an advertiser in Myanmar,1049,14
1704995803088879,Kumudra Online Shop,These ads ran without a disclaimer,1035,13
101841752536858,Clean Canvas Academy,These ads ran without a disclaimer,1029,27
1001230869937107,MODEL Mobile Accessories Distribution,an advertiser in Myanmar,1026,12
103411548078416,သူငယ်ချင်းတို့ ရင်ဖွင့်ရာ,an advertiser in Myanmar,1021,50
103922461056841,Real Power Online Media,an advertiser in Myanmar,1011,275
104511348661456,အေးဆေးပါ,an advertiser in Myanmar,1006,38
764286140341147,NIVEA MEN,These ads ran without a disclaimer,998,1
109811200391862,Kumudra Online Shop 3,These ads ran without a disclaimer,933,5
104693730907596,VIDYA,an advertiser in Myanmar,923,18
109272670482305,Arloo Phote Kya Mae,an advertiser in Myanmar,914,11
112352643883944,DemoLands,an advertiser in Myanmar,899,20
2367082176947558,𝗕𝗲𝘀𝘁 𝗙𝗼𝗿 𝗕𝘂𝘀𝗶𝗻𝗲𝘀𝘀 ツ,an advertiser in Myanmar,874,26
216311481960,Bill Gates,These ads ran without a disclaimer,851,27
855914488096099,Kachin State People's Party - KSPP,an advertiser in Myanmar,845,31
105957121222932,Iconicnature,an advertiser in Myanmar,828,42
132459387362072,The key collection press,an advertiser in Myanmar,828,31
68793499001,UNICEF,These ads ran without a disclaimer,824,33
193394557345243,Devex,These ads ran without a disclaimer,812,46
100611238362701,Nay Yan Oo နေယံဦး,an advertiser in Myanmar,797,14
103567128137209,Free to Talk,These ads ran without a disclaimer,761,45
106693774731888,ယတြာအစီအမံ ဆရာစိုင်းခွန်နောင်,These ads ran without a disclaimer,747,15
1771498259773964,ProblemClean Delivery Service,an advertiser in Myanmar,741,18
1519607771602666,Maymay မေမေ,These ads ran without a disclaimer,731,61
106232551221722,ဇောတိကဦးခင်လှိုင်,an advertiser in Myanmar,719,4
332395477656306,AIA Myanmar,These ads ran without a disclaimer,706,17
1607315782878610,Frontier Myanmar,an advertiser in Myanmar,700,71
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,696,54
1897884890531320,Doh Athan - Our Voice,an advertiser in Myanmar,679,24
104377764626977,KJE's Os Training Class,an advertiser in Myanmar,658,5
244343962984472,ဆရာဘုန်းသူရကျော် ဗေဒင်နှင့်လက္ခဏာ,These ads ran without a disclaimer,651,14
156935541167580,iMyanmarHouse,These ads ran without a disclaimer,651,15
1859325560995317,Glass Business,an advertiser in Myanmar,645,4
104135018075514,Diamondladza,an advertiser in Myanmar,607,11
530353727167176,MyJustice,an advertiser in Myanmar,606,15
1001230869937107,MODEL Mobile Accessories Distribution,an advertiser in Myanmar,605,2
103349514902824,Can You Hack It,These ads ran without a disclaimer,605,2
1019447671562759,EXCELLENT FORTUNE DEVELOPMENT GROUP,These ads ran without a disclaimer,600,2
149594749089286,Grand Diamond Guest House,These ads ran without a disclaimer,585,41
402930570311593,Mon Unity Party - Central,an advertiser in Myanmar,582,44
117496460165621,ဒို့အထာ,an advertiser in Myanmar,580,13
109952794221746,ဆရာကြီး ဦးစံလှိုင်ထွန်း,These ads ran without a disclaimer,578,15
113429323852309,Myitkyina NLD supporters,an advertiser in Myanmar,569,47
115915653285721,PPP-People's Pioneer Party Mayangone,an advertiser in Myanmar,566,2
356795314337125,ယနေ့ခေတ်,an advertiser in Myanmar,562,178
1631369543553338,ConceptX,These ads ran without a disclaimer,558,3
499255263579520,Thet Thet Khine,These ads ran without a disclaimer,555,7
987413068004836,GP Watch,These ads ran without a disclaimer,552,5
1751871924894160,နည်းစနစ်ကျကျအသိပညာ,These ads ran without a disclaimer,551,103
2171617799739354,Call Me Today,an advertiser in Myanmar,549,2
109500980964664,ရွှေအင်းဝိုင်း ကြိတ်မှန်ရွက်ဆံပင်ပေါက်ဆေး /ဇီးဖြူသီးခေါင်းလျော်ရည်,These ads ran without a disclaimer,535,1
121011179296668,Waki world,These ads ran without a disclaimer,510,8
287842647957979,EU International Partnerships,These ads ran without a disclaimer,509,16
100798091603171,MOE - Books,These ads ran without a disclaimer,503,18
1115812872141137,တိုင်းလိုင်(ရှမ်းနီ)အမျိုးသားများဖွံ့ဖြိုးတိုးတက်ရေးပါတီ,an advertiser in Myanmar,500,46
470868426449871,Open Hluttaw,an advertiser in Myanmar,494,12
68793499001,UNICEF,an advertiser in Myanmar,489,123
102301285627762,ဒို့အသံ ဒို့ဟန်,an advertiser in Myanmar,487,18
101072711340135,PPP - People's Pioneer Party,an advertiser in Myanmar,478,1
19740928752,World Animal Protection,These ads ran without a disclaimer,478,21
794045060787128,Roads of Yangon,an advertiser in Myanmar,477,39
147784841953257,ASEAN Foundation,These ads ran without a disclaimer,471,18
104655041218509,Amnesty International,These ads ran without a disclaimer,463,30
191941428087857,Z Media,an advertiser in Myanmar,460,114
976297675754060,Trust Myanmar Media,an advertiser in Myanmar,456,6
104082041286071,Welcome - Home Essentials,These ads ran without a disclaimer,456,3
772604359758198,Family Shop Mawlamyine,These ads ran without a disclaimer,452,7
454368994983849,Enterprising China,These ads ran without a disclaimer,444,4
1412961068751095,Spectrum - Sustainable Development Knowledge Network,These ads ran without a disclaimer,440,2
105645824556997,Signature ideas,These ads ran without a disclaimer,438,2
234535423558415,CGTN App,These ads ran without a disclaimer,434,6
581812981838021,湖南卫视 芒果TV,These ads ran without a disclaimer,421,16
270057573843380,ဝင်းမိသားစု ကားအလှဆင် ပစ္စည်းအမျိုးမျိုး လက်လီလက္ကား ရောင်းဝယ်ရေး,These ads ran without a disclaimer,418,15
2367082176947558,𝗕𝗲𝘀𝘁 𝗙𝗼𝗿 𝗕𝘂𝘀𝗶𝗻𝗲𝘀𝘀 ツ,an advertiser in Myanmar,417,8
741733175969302,U Aung Naing Soe,an advertiser in Myanmar,416,72
1859325560995317,Glass Business,an advertiser in Myanmar,410,4
114268913554191,MIL By ဟုတ်တယ် VS မဟုတ်ဘူး,an advertiser in Myanmar,410,5
348028039916874,The Crimes Of Min Aung Hlaing,an advertiser in Myanmar,404,9
1085968651465805,白应能 ဦးခင်မောင်လွင်,These ads ran without a disclaimer,401,14
158714780827513,UNFPA,an advertiser in Myanmar,391,30
622952591470318,Diamond Guest House,These ads ran without a disclaimer,390,18
104633391692100,တော်လှန်ရေးဟစ်အော်သံ,These ads ran without a disclaimer,380,8
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,379,81
100668155080852,Galaxy News - ဂလက်ဆီ သတင်းဌာန,an advertiser in Myanmar,377,3
79355523842,University of the People,These ads ran without a disclaimer,373,6
1467496843507654,Tin Htoo Aung,an advertiser in Myanmar,353,61
154163327962392,World Health Organization (WHO),These ads ran without a disclaimer,352,3
102670611373958,Dr. Thuta Chatbot,an advertiser in Myanmar,350,7
107091074383525,ရွှေရောင် ြခယ် အထည်လက်ကားြဖန့်ချီရေး,an advertiser in Myanmar,346,33
243396579013921,Myanmar Imperial University - MIU,These ads ran without a disclaimer,338,2
2074476209434546,Happy Healthy Myanmar  ပျော်ရွှင်ကျန်းမာ တို့မြန်မာ,These ads ran without a disclaimer,338,26
664082117539167,Mon Unity Party - Mawlamyine,an advertiser in Myanmar,336,23
6431878727,The Economist Intelligence Unit,These ads ran without a disclaimer,335,23
1712062825742800,Pearl Crystal Domino,These ads ran without a disclaimer,334,38
819468201596842,China International Import Expo,These ads ran without a disclaimer,333,23
150586565534917,Under 30 Dialogue for #NewMyanmar,an advertiser in Myanmar,331,35
348028039916874,The Crimes Of Min Aung Hlaing,an advertiser in Myanmar,329,12
269917285975,The Myanmar Times,These ads ran without a disclaimer,322,2
741733175969302,U Aung Naing Soe,an advertiser in Myanmar,319,56
112747473483763,Youths for Election 2020,an advertiser in Myanmar,318,38
151519155803204,Dagon Property and Real Estate,These ads ran without a disclaimer,314,1
105604694624350,Women and Leadership - အမျိုးသမီးများနဲ့ ခေါင်းဆောင်မှု,an advertiser in Myanmar,314,18
397502861120727,MAMK USA Online Shopping,These ads ran without a disclaimer,312,1
636263040334900,Linn Aung Aung of Shwepyitha,an advertiser in Myanmar,312,8
1897884890531320,Doh Athan - Our Voice,an advertiser in Myanmar,310,11
102817191431422,ဝင်းမိသားစု ဆိုင်ခွဲ ၃,These ads ran without a disclaimer,308,10
100825881809321,Pace Kids English School,These ads ran without a disclaimer,303,3
843907732327130,Phandeeyar,an advertiser in Myanmar,301,14
102286234871473,ယတြာအစီမံ ဆရာ အောင်အောင်,These ads ran without a disclaimer,301,18
122393807842447,U.S. Embassy Rangoon,an advertiser in Myanmar,300,1
102979191111423,Toe Toe Phaw,an advertiser in Myanmar,300,12
103189134683235,USDP Farmers Committee,an advertiser in Myanmar,295,10
6352578678,Singapore Airlines,These ads ran without a disclaimer,294,3
1890762947705082,Goodstorybro gsb gaming,These ads ran without a disclaimer,293,1
179471808731351,Democratic Party for a New Society (DPNS),an advertiser in Myanmar,291,22
484994444995990,Duwun,an advertiser in Myanmar,291,8
103421534839035,Prevent Plastics Myanmar,an advertiser in Myanmar,289,8
108529131904322,PPTIP,an advertiser in Myanmar,282,11
107372587624027,Watchs Store M01,These ads ran without a disclaimer,280,1
105320281527756,Nova May Online Shopping & ဆန်ရောင်းဝယ်ရေး,an advertiser in Myanmar,280,18
100797971847637,လျှပ်စစ်ပညာရှင်,These ads ran without a disclaimer,279,6
111628737420954,Digitalexpo,These ads ran without a disclaimer,278,5
104037391535054,မောင်မှန်ကြီး,These ads ran without a disclaimer,274,1
115401623665606,မြန်မာနိုင်ငံအကြောင်းလေ့လာခြင်း,These ads ran without a disclaimer,270,7
1607315782878610,Frontier Myanmar,an advertiser in Myanmar,270,2
101062515069920,SAI MYO WIN,These ads ran without a disclaimer,268,1
139292913435055,Invest in China,These ads ran without a disclaimer,266,7
101444355034967,U Thet Zaw ပြည်သူ့ပါတီ,an advertiser in Myanmar,266,7
106307174717701,Pwint SKM,These ads ran without a disclaimer,266,1
116494362285184,The Voice Journal,an advertiser in Myanmar,265,12
112380370498811,USDP Workers Committee,an advertiser in Myanmar,264,11
104707184490552,ဖန်တီးမေ - Phan Tee May,an advertiser in Myanmar,263,17
1448316711922938,Duwun Cele YatKwat,an advertiser in Myanmar,260,9
107883793258016,First Time Youth Voters for 2020,These ads ran without a disclaimer,260,13
109174897135172,Citizen Action for Transparency,an advertiser in Myanmar,258,10
1732037630358858,Internet Society Asia-Pacific,These ads ran without a disclaimer,256,3
835470413233216,Free Expression Myanmar,an advertiser in Myanmar,250,2
281730972545031,Tanintharyi Regional Health Department,an advertiser in Myanmar,250,4
2120039591371175,Wondershare FamiSafe,These ads ran without a disclaimer,250,2
315475585643044,Carlsberg Myanmar,an advertiser in Myanmar,250,4
103760818568298,B book,an advertiser in Myanmar,247,31
354768004590731,UNICEF Myanmar,These ads ran without a disclaimer,246,2
1127994990738965,U ZAW AUNG,an advertiser in Myanmar,246,14
122687699312856,Pa Ngai Sak,These ads ran without a disclaimer,245,6
1547146415542281,Thura U Shwe Mann,an advertiser in Myanmar,245,2
351249361918421,Civics Now,an advertiser in Myanmar,245,26
116539811038097,စိုးမြင့်,These ads ran without a disclaimer,243,8
636263040334900,Linn Aung Aung of Shwepyitha,These ads ran without a disclaimer,243,15
364091447880491,Freedom from FEAR,These ads ran without a disclaimer,236,10
110354550694627,PPP-People's Pioneer Party - လသာမြို့နယ်,an advertiser in Myanmar,232,10
460519531173770,Eleven Short View,an advertiser in Myanmar,230,7
109376828369309,ဗေဒင်ယတြာ ဆရာကြီး ဦးသန်းထွန်းမြင့်,These ads ran without a disclaimer,228,22
31292782350,Deutschland.de,These ads ran without a disclaimer,225,280
395933837270620,Tet Luu Kyaw - တက်လူကျော် စာပေ,These ads ran without a disclaimer,222,7
109091011430956,Ultra Fighter: Supernova,These ads ran without a disclaimer,221,14
467153707124183,ဒေါက်တာအေးကျော် ဘဝတက်လမ်းစာပေ ဖုန်း 09 5137526,These ads ran without a disclaimer,221,17
112072040194697,KSPP Youth,an advertiser in Myanmar,221,10
1649140492034374,Garnier Myanmar,These ads ran without a disclaimer,220,3
112290917258039,Best Guide,an advertiser in Myanmar,218,2
770865146365885,ဆေးနတ်သား Medical Equipment Wholesale,an advertiser in Myanmar,218,36
102485771644632,Supporters Of Dagon Township USDP Candidate,an advertiser in Myanmar,218,32
202228306454759,Thought For Food,These ads ran without a disclaimer,212,8
126697164799225,The Body Shop Myanmar,These ads ran without a disclaimer,211,2
1355426087883151,Crypto.com,These ads ran without a disclaimer,210,1
105171308134893,လျှပ်စစ်ပညာရှင်.,These ads ran without a disclaimer,210,3
1003924559629741,မြန်မာမသန်စွမ်းသူများ,an advertiser in Myanmar,210,7
106606621169843,Code of Conduct for Political Parties and Candidates,an advertiser in Myanmar,207,8
107144488113022,Study In Hong Kong,These ads ran without a disclaimer,206,5
1897738757163614,မြန်မာ့ သတင်းထူး သတင်းဦးများ,an advertiser in Myanmar,206,58
1302199659802902,Myanmar Stories,an advertiser in Myanmar,206,13
733669140068410,SL News for 2020 Myanmar Election,an advertiser in Myanmar,204,19
104144415427847,Sar Bae Gyi,These ads ran without a disclaimer,203,7
487884901582020,𝗠𝗿.𝗖𝗼𝗻𝗳𝗶𝗱𝗲𝗻𝘁 𝗦𝗵𝗼𝗲,These ads ran without a disclaimer,201,9
149127275282139,Save the Children in Myanmar,an advertiser in Myanmar,200,2
1022607354485625,LIQUI MOLY,These ads ran without a disclaimer,200,3
105475011263877,Erik-Burma,These ads ran without a disclaimer,199,9
470868426449871,Open Hluttaw,an advertiser in Myanmar,198,6
110013060796082,Vote 2020 - ၂၀၂၀ မဲပေးမယ်,an advertiser in Myanmar,196,5
159985174061449,The Avalon Management Group,These ads ran without a disclaimer,192,1
108842687677997,"Medi 7️⃣ Co., Ltd",an advertiser in Myanmar,191,23
315608322192114,ရေကြည်ရာ yaykyiyar,These ads ran without a disclaimer,191,2
1897884890531320,Doh Athan - Our Voice,These ads ran without a disclaimer,188,19
1570299023218420,Pearl Yadana,These ads ran without a disclaimer,187,4
225277041244612,Uniper,These ads ran without a disclaimer,182,3
114730640327172,U Ponnya Swe,an advertiser in Myanmar,182,32
1758373207712883,Seven Color Art & Design School,an advertiser in Myanmar,180,3
101072711340135,PPP - People's Pioneer Party,These ads ran without a disclaimer,179,2
171586954606267,"Fuji Electric Co., Ltd.",These ads ran without a disclaimer,178,2
1612747712306502,Enlightened Myanmar Research Foundation - EMReF,an advertiser in Myanmar,177,20
248986568895243,Speechify,These ads ran without a disclaimer,176,22
101369151695216,Naw Susanna Hla Hla Soe,an advertiser in Myanmar,176,17
2081747908726199,Auston University,These ads ran without a disclaimer,174,2
113303072195136,Center for Strategic and International Studies,These ads ran without a disclaimer,174,5
356795314337125,ယနေ့ခေတ်,an advertiser in Myanmar,172,88
102306628159569,Hyfe,These ads ran without a disclaimer,170,1
106065484513801,Merge Friends,These ads ran without a disclaimer,169,4
101433221682101,EIKO Garments & Distribution,These ads ran without a disclaimer,169,4
645387502336110,Duwun TV,an advertiser in Myanmar,168,5
191347651290,China Daily,These ads ran without a disclaimer,165,9
101385228202778,6LA,an advertiser in Myanmar,165,12
119546151399196,Teaching English Asia - British Council,These ads ran without a disclaimer,164,5
108911534403719,Swimwear For All,an advertiser in Myanmar,164,34
2423317304427592,Marie Stopes Myanmar - မာရီစတုပ်စ်မြန်မာ,These ads ran without a disclaimer,163,18
1245931182164216,Muslim World League,These ads ran without a disclaimer,163,4
102761181721811,Madame Lisa,These ads ran without a disclaimer,162,1
2585683911462389,တိုင်းရင်းသားစည်းလုံးညီညွတ်ရေးပါတီ - NUP,an advertiser in Myanmar,161,9
116081120310959,ဆရာကြီး ဦးစံလှိုင်ထွန်း,These ads ran without a disclaimer,160,3
687589164666184,MasterClass,These ads ran without a disclaimer,160,5
102879101496455,Democratic Party - Myanmar - Hmawbi,an advertiser in Myanmar,160,18
1122935157772759,Pyone Play,These ads ran without a disclaimer,159,11
120751477970543,LIQUI MOLY,These ads ran without a disclaimer,159,3
262507993906611,New Starlight,an advertiser in Myanmar,156,3
912571352135610,UN-Habitat Myanmar,an advertiser in Myanmar,155,17
6013004059,The Economist,These ads ran without a disclaimer,155,31
1930336227025904,ရတနာ,These ads ran without a disclaimer,155,3
150223998931889,Royal British International School,These ads ran without a disclaimer,154,2
565225540184937,CGTN,These ads ran without a disclaimer,153,40
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,151,16
132459387362072,The key collection press,These ads ran without a disclaimer,151,8
100980288371940,Su Su Hlaing,an advertiser in Myanmar,148,7
108923721521836,လုံခြုံစိတ်ချ လူမှုဘဝ,These ads ran without a disclaimer,148,8
111074687199174,Nan Mya Mya Mie Mie Zaw,an advertiser in Myanmar,148,27
107205231051725,Lady  Fashion Center,These ads ran without a disclaimer,147,1
107183850788195,U Tin Aung Chit,an advertiser in Myanmar,147,13
102436344876902,Jaw San Naw,These ads ran without a disclaimer,147,24
241826330207851,Tun Tun Naing,an advertiser in Myanmar,146,7
596469853759873,"Myanmar Kaido Co.,Ltd",These ads ran without a disclaimer,146,3
113615355316959,WIRED UK,These ads ran without a disclaimer,145,52
855914488096099,Kachin State People's Party - KSPP,an advertiser in Myanmar,145,7
102656531670943,Purple online shop,These ads ran without a disclaimer,145,29
1517008265270813,Peacock Generation Youth Empowerment Society,an advertiser in Myanmar,143,12
139179920811,The NUS Executive MBA,These ads ran without a disclaimer,142,1
441492409250347,Ko Myint Swe & Ma Phyu Phyu Game Sale and Service,These ads ran without a disclaimer,141,14
999188666785524,阿里巴巴集團,These ads ran without a disclaimer,140,12
1736480433230163,Htoot May,an advertiser in Myanmar,140,6
100874694997568,Stop The B,These ads ran without a disclaimer,139,2
106512301475618,Anti-coup Forces Coordination Committee - Mandalay,an advertiser in Myanmar,139,5
113027120409996,Mega Nutra & HCP We Care,These ads ran without a disclaimer,138,2
115513180000719,2d ကိုကို,These ads ran without a disclaimer,137,8
109283794262085,ဘမောင်,These ads ran without a disclaimer,136,1
604009266788505,T-House,These ads ran without a disclaimer,136,11
108087347543849,Happy Read,These ads ran without a disclaimer,136,2
105851611692762,ဆရာဘုန်းမြတ်သိင်္ခ,an advertiser in Myanmar,135,4
105105048898589,Chwin Toon,These ads ran without a disclaimer,134,3
110717760826936,National Ballet of China,These ads ran without a disclaimer,134,1
108775077629897,ကျော်မြင့် ဌေး,an advertiser in Myanmar,132,15
106269597864432,Eden Myanmar - ဧဒင်မြန်မာ,an advertiser in Myanmar,132,15
109034150938855,U Myo Nyunt,an advertiser in Myanmar,132,15
100753512251379,NST,These ads ran without a disclaimer,131,40
166591246714313,Tetra Pak,These ads ran without a disclaimer,130,9
104324781932967,Shin Thant Mon,These ads ran without a disclaimer,130,1
113516263763645,Bkk - China ကြားခံ Supplier မလို တိုက်ရိုက်ဝယ်နည်း အထူး Online သင်တန်း,an advertiser in Myanmar,130,2
114336271161764,Aung Soe Oo,These ads ran without a disclaimer,128,13
102923131199310,Henry Thang,These ads ran without a disclaimer,128,6
1614004888893654,Sweets&Smarts,These ads ran without a disclaimer,127,10
337033033538551,သုခိတာ သွားနှင့်ခံတွင်း အထူးကုဆေးခန်း- Thu Khi Tar One-Stop Dental Clinic,These ads ran without a disclaimer,127,7
145498508851109,"IHS Institute for Housing & Urban Development Studies, Erasmus University",These ads ran without a disclaimer,127,5
104338154956370,Family Bet,These ads ran without a disclaimer,126,4
113625637161257,Kyi Zaw,an advertiser in Myanmar,126,16
104390657812713,Zwe Beauty Number,an advertiser in Myanmar,125,8
111624970707165,Ko Kyaw Kyaw aung,These ads ran without a disclaimer,125,3
424474380365,NUS MBA,These ads ran without a disclaimer,124,1
123271498274532,Voice of Myanmar,an advertiser in Myanmar,124,35
1471186316527218,Union Solidarity and Development Party Mon State,an advertiser in Myanmar,124,14
136176823413276,Eco-Business,These ads ran without a disclaimer,123,8
149629848838019,မျက်ပွင့်စာပေ ထုတ်ဝေရေး,These ads ran without a disclaimer,122,15
107091074383525,ရွှေရောင် ြခယ် အထည်လက်ကားြဖန့်ချီရေး,an advertiser in Myanmar,122,16
275470169225154,Embraer,These ads ran without a disclaimer,121,2
1584183878552505,Institute for Strategy and Policy- Myanmar,These ads ran without a disclaimer,121,10
483339178419238,Northern Myanmar-Solar,These ads ran without a disclaimer,121,12
181787055693633,ဗေဒင်နှင့်လက္ခဏါ ဆရာကြီးဦးအောင်မင်း,These ads ran without a disclaimer,120,3
127119418075398,Auto Mechanic Book,These ads ran without a disclaimer,120,3
1485736928333158,Mudra Jewelry - မုဒြာစိန်ရွှေရတနာ,These ads ran without a disclaimer,120,1
100885118512709,ရည်မွန် အလှကုန်/လူသုံးကုန် လက်လီလက်ကားဖြန့်ချီရေး,an advertiser in Myanmar,120,4
100215802082841,Myanmar Today News,These ads ran without a disclaimer,120,2
105842865183776,Aawenwenwen_05_M113,These ads ran without a disclaimer,120,1
1069284236481262,Inspiring 慈悲世界,These ads ran without a disclaimer,119,6
1621019418208344,IOM Thailand,These ads ran without a disclaimer,119,4
2368983043209931,Chin National League for Democracy,an advertiser in Myanmar,118,6
101161877923947,Maung Maung Hlaing - မောင်မောင်လှိုင်,an advertiser in Myanmar,118,4
108990898281755,Rohingya FB Claim,These ads ran without a disclaimer,117,1
882398115271628,Pann Satt Lann Books,These ads ran without a disclaimer,117,8
863928520363387,Nan Nay Pyi - 2 Gems & Jewel,These ads ran without a disclaimer,116,4
2516497271707161,Kyaw Hlaing,an advertiser in Myanmar,116,9
111277341471921,Win koko,These ads ran without a disclaimer,116,7
320788968000582,Center for Israel Education,These ads ran without a disclaimer,114,4
430421397752650,"SMILE Clinic, The Art of Plastic Surgery",These ads ran without a disclaimer,113,7
843907732327130,Phandeeyar,These ads ran without a disclaimer,112,4
103339688312210,ရှမ်းကိးမီး ဂိမ်း,These ads ran without a disclaimer,111,1
349428202830305,MayMyanmar,These ads ran without a disclaimer,111,2
101737669075047,ปล่อยเขา,These ads ran without a disclaimer,111,2
239597330315434,Healtppy - ဟက်ပီး,an advertiser in Myanmar,111,18
2547462491930759,လျှပ်စစ်နှင့်စွမ်းအင်ဗဟုသုတပေါင်းစုံရာ,These ads ran without a disclaimer,111,22
104001226952234,ဆရာဇော်မင်းအောင် - မန္တလေး,These ads ran without a disclaimer,110,6
877052595671150,Huawei,These ads ran without a disclaimer,110,4
104963911871272,R777 Advertising,These ads ran without a disclaimer,110,1
1676444222644090,U-Report Myanmar,These ads ran without a disclaimer,109,9
10760031281,Hertie School,These ads ran without a disclaimer,109,2
